rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.9524387775753896,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5674964582068407,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7128111718275653,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.904068002428658,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3074276462254604,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0807528840315725,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7951831613033798,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.90548471969237,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4885650678000405,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1461242663428456,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4300748836267962,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6733454766241651,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5482695810564663,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9868447682655332,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5235782230317749,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4616474397895163,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7798016595830803,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7375025298522566,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8388990082979154,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9232948795790326,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3936450111313499,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5083991094920056,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6081764824934224,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6567496458206841,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6524994940295487,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4831005869257235,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.324428253390002,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1772920461445051,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5324833029751063,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3782635094110504,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6231532078526614,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9651892329487958,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8917223234163125,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6956081764824934,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8473993118801862,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5345071847804088,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4580044525399717,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3412264723740134,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5108277676583688,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2264723740133576,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6176887269783444,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.7970046549281522,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6579639749038656,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2121028131957093,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9607366929771302,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3857518720906699,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0410848006476421,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.3280712406395466,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6269985832827363,Context audit members,2,report_context_original_refs,original_checkpoint_references
