rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.1379226168680581,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1335286219943854,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1137556450628585,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1086293177102404,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1050897107286708,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1039912120102526,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.982546075918467,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.4470889783961919,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1098498718418161,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2071280361284023,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1024044916392042,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2682777981203466,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1031368241181496,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1019162699865739,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1176614182839008,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1039912120102526,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1157085316733797,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.6776516538508482,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1042353228365678,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1152203100207494,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0886122299523983,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1216892469181008,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0992310508971072,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1048455999023556,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1033809349444647,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1044794336628829,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1157085316733797,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1137556450628585,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.2956182106676431,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1191260832417917,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1028927132918345,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1003295496155254,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1172952520444281,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0998413279628951,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1039912120102526,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0999633833760527,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1359697302575369,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9787623581105822,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0656658122787745,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0992310508971072,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1546442084706456,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.07896985231295,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.5873306481142438,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.8337605272793849,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.619919443427316,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.9046747223239352,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.0546808250945929,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.123642133528622,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1025265470523617,Context audit members,2,report_context_original_refs,original_checkpoint_references
0.1059440986207738,Context audit members,2,report_context_original_refs,original_checkpoint_references
